2026-04-27 14:20:36,354 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=364 elapsed=0.991s
2026-04-27 14:20:36,354 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=365
2026-04-27 14:20:37,076 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 14:20:37] "GET /resultado HTTP/1.1" 200 -
2026-04-27 14:20:37,296 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=365 field=extract_text elapsed=0.942s text_chars=4311
2026-04-27 14:20:37,297 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=365 field=numero_factura value=BE071548429
2026-04-27 14:20:37,297 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-1-800.pdf page=365 previous_numero=BE071568684 new_numero=BE071548429
2026-04-27 14:20:37,297 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-1-800.pdf numero_factura=BE071568684 productos=8 registros_agregados=8
2026-04-27 14:20:37,298 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=365 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:37,298 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=365 field=fecha_generacion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:37,299 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=365 field=fecha_expedicion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:37,299 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=365 field=productos elapsed=0.000s productos_pagina=11
2026-04-27 14:20:37,300 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=365 productos_acumulados_factura=11
2026-04-27 14:20:37,300 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=365 elapsed=0.946s
2026-04-27 14:20:37,300 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=366
2026-04-27 14:20:38,045 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=366 field=extract_text elapsed=0.745s text_chars=1921
2026-04-27 14:20:38,046 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=366 field=numero_factura value=BE071548429
2026-04-27 14:20:38,046 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=366 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:38,047 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=366 field=fecha_generacion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:38,047 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=366 field=fecha_expedicion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:38,047 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=366 field=productos elapsed=0.000s productos_pagina=0
2026-04-27 14:20:38,048 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=366 elapsed=0.747s
2026-04-27 14:20:38,048 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=367
2026-04-27 14:20:38,894 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=367 field=extract_text elapsed=0.846s text_chars=4311
2026-04-27 14:20:38,894 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=367 field=numero_factura value=BE071548429
2026-04-27 14:20:38,895 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=367 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:38,895 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=367 field=fecha_generacion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:38,896 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=367 field=fecha_expedicion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:38,896 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=367 field=productos elapsed=0.000s productos_pagina=11
2026-04-27 14:20:38,897 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=367 productos_acumulados_factura=22
2026-04-27 14:20:38,897 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=367 elapsed=0.849s
2026-04-27 14:20:38,897 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=368
2026-04-27 14:20:39,775 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=368 field=extract_text elapsed=0.878s text_chars=1921
2026-04-27 14:20:39,776 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=368 field=numero_factura value=BE071548429
2026-04-27 14:20:39,776 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=368 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:39,776 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=368 field=fecha_generacion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:39,777 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=368 field=fecha_expedicion elapsed=0.000s value=05/02/2026
2026-04-27 14:20:39,777 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=368 field=productos elapsed=0.000s productos_pagina=0
2026-04-27 14:20:39,778 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=368 elapsed=0.880s
2026-04-27 14:20:39,778 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=369
2026-04-27 14:20:40,457 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 14:20:40] "GET /resultado HTTP/1.1" 200 -
2026-04-27 14:20:40,678 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=369 field=extract_text elapsed=0.900s text_chars=4106
2026-04-27 14:20:40,679 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=369 field=numero_factura value=BE071690378
2026-04-27 14:20:40,679 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-1-800.pdf page=369 previous_numero=BE071548429 new_numero=BE071690378
2026-04-27 14:20:40,680 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-1-800.pdf numero_factura=BE071548429 productos=22 registros_agregados=22
2026-04-27 14:20:40,681 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=369 field=cliente elapsed=0.001s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:40,682 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=369 field=fecha_generacion elapsed=0.000s value=02/03/2026
2026-04-27 14:20:40,682 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=369 field=fecha_expedicion elapsed=0.000s value=02/03/2026
2026-04-27 14:20:40,683 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=369 field=productos elapsed=0.001s productos_pagina=4
2026-04-27 14:20:40,683 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=369 productos_acumulados_factura=4
2026-04-27 14:20:40,684 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=369 elapsed=0.906s
2026-04-27 14:20:40,684 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=370
2026-04-27 14:20:41,558 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=370 field=extract_text elapsed=0.874s text_chars=4106
2026-04-27 14:20:41,558 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=370 field=numero_factura value=BE071690378
2026-04-27 14:20:41,559 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=370 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:41,559 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=370 field=fecha_generacion elapsed=0.000s value=02/03/2026
2026-04-27 14:20:41,559 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=370 field=fecha_expedicion elapsed=0.000s value=02/03/2026
2026-04-27 14:20:41,560 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=370 field=productos elapsed=0.000s productos_pagina=4
2026-04-27 14:20:41,560 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=370 productos_acumulados_factura=8
2026-04-27 14:20:41,560 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=370 elapsed=0.877s
2026-04-27 14:20:41,561 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=371
2026-04-27 14:20:42,292 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=371 field=extract_text elapsed=0.731s text_chars=3825
2026-04-27 14:20:42,292 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=371 field=numero_factura value=BE071427991
2026-04-27 14:20:42,292 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-1-800.pdf page=371 previous_numero=BE071690378 new_numero=BE071427991
2026-04-27 14:20:42,292 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-1-800.pdf numero_factura=BE071690378 productos=8 registros_agregados=8
2026-04-27 14:20:42,293 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=371 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:42,293 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=371 field=fecha_generacion elapsed=0.000s value=15/01/2026
2026-04-27 14:20:42,294 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=371 field=fecha_expedicion elapsed=0.000s value=15/01/2026
2026-04-27 14:20:42,294 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=371 field=productos elapsed=0.000s productos_pagina=1
2026-04-27 14:20:42,295 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=371 productos_acumulados_factura=1
2026-04-27 14:20:42,295 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=371 elapsed=0.734s
2026-04-27 14:20:42,295 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=372
2026-04-27 14:20:43,088 | INFO | werkzeug | 127.0.0.1 - - [27/Apr/2026 14:20:43] "GET /resultado HTTP/1.1" 200 -
2026-04-27 14:20:43,253 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=372 field=extract_text elapsed=0.958s text_chars=3825
2026-04-27 14:20:43,254 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=372 field=numero_factura value=BE071427991
2026-04-27 14:20:43,255 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=372 field=cliente elapsed=0.001s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:43,256 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=372 field=fecha_generacion elapsed=0.000s value=15/01/2026
2026-04-27 14:20:43,256 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=372 field=fecha_expedicion elapsed=0.000s value=15/01/2026
2026-04-27 14:20:43,257 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=372 field=productos elapsed=0.000s productos_pagina=1
2026-04-27 14:20:43,257 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=372 productos_acumulados_factura=2
2026-04-27 14:20:43,257 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=372 elapsed=0.962s
2026-04-27 14:20:43,258 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=373
2026-04-27 14:20:44,176 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=373 field=extract_text elapsed=0.919s text_chars=4226
2026-04-27 14:20:44,177 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=373 field=numero_factura value=BE071651882
2026-04-27 14:20:44,177 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice boundary detected. file=ROYALFILMS12026-1-800.pdf page=373 previous_numero=BE071427991 new_numero=BE071651882
2026-04-27 14:20:44,178 | INFO | facturas_app.legacy.invoice_legacy | Extraction invoice committed. file=ROYALFILMS12026-1-800.pdf numero_factura=BE071427991 productos=2 registros_agregados=2
2026-04-27 14:20:44,178 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=373 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:44,178 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=373 field=fecha_generacion elapsed=0.000s value=23/02/2026
2026-04-27 14:20:44,179 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=373 field=fecha_expedicion elapsed=0.000s value=23/02/2026
2026-04-27 14:20:44,180 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=373 field=productos elapsed=0.001s productos_pagina=5
2026-04-27 14:20:44,180 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=373 productos_acumulados_factura=5
2026-04-27 14:20:44,181 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=373 elapsed=0.923s
2026-04-27 14:20:44,181 | INFO | facturas_app.legacy.invoice_legacy | Extraction page start. file=ROYALFILMS12026-1-800.pdf page=374
2026-04-27 14:20:44,986 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=374 field=extract_text elapsed=0.805s text_chars=4226
2026-04-27 14:20:44,987 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=374 field=numero_factura value=BE071651882
2026-04-27 14:20:44,987 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=374 field=cliente elapsed=0.000s nit=890.105.652 cod=1000727456 nombre=Royal Films S.A.S Rfcc Bosque Plaza
2026-04-27 14:20:44,988 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=374 field=fecha_generacion elapsed=0.000s value=23/02/2026
2026-04-27 14:20:44,989 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=374 field=fecha_expedicion elapsed=0.000s value=23/02/2026
2026-04-27 14:20:44,989 | INFO | facturas_app.legacy.invoice_legacy | Extraction field done. file=ROYALFILMS12026-1-800.pdf page=374 field=productos elapsed=0.000s productos_pagina=5
2026-04-27 14:20:44,990 | INFO | facturas_app.legacy.invoice_legacy | Extraction page products aggregated. file=ROYALFILMS12026-1-800.pdf page=374 productos_acumulados_factura=10
2026-04-27 14:20:44,990 | INFO | facturas_app.legacy.invoice_legacy | Extraction page done. file=ROYALFILMS12026-1-800.pdf page=374 elapsed=0.809s
